actual	predicted	count	x	y	strategy	metric	direction	threshold
TASK05_CON15	TASK07_CON38	0	25	36	svi	pearson	pos	10
TASK05_CON15	TASK07_CON39	4	25	37	svi	pearson	pos	10
TASK05_CON15	TASK07_CON40	6	25	38	svi	pearson	pos	10
TASK05_CON15	TASK07_CON41	0	25	39	svi	pearson	pos	10
TASK05_CON15	TASK07_CON45	0	25	40	svi	pearson	pos	10
TASK05_CON15	TASK07_CON46	1	25	41	svi	pearson	pos	10
TASK05_CON15	TASK07_CON47	4	25	42	svi	pearson	pos	10
TASK05_CON15	TASK07_CON48	3	25	43	svi	pearson	pos	10
TASK05_CON15	TASK07_CON49	0	25	44	svi	pearson	pos	10
TASK05_CON15	TASK07_CON50	0	25	45	svi	pearson	pos	10
TASK05_CON15	TASK07_CON51	0	25	46	svi	pearson	pos	10
TASK05_CON15	TASK07_CON52	0	25	47	svi	pearson	pos	10
TASK06_CON01	TASK01_CON07	44	26	1	svi	pearson	pos	10
TASK06_CON01	TASK01_CON08	1	26	2	svi	pearson	pos	10
TASK06_CON01	TASK01_CON09	0	26	3	svi	pearson	pos	10
TASK06_CON01	TASK02_CON25	2	26	4	svi	pearson	pos	10
TASK06_CON01	TASK02_CON26	12	26	5	svi	pearson	pos	10
TASK06_CON01	TASK02_CON27	0	26	6	svi	pearson	pos	10
TASK06_CON01	TASK03_CON19	0	26	7	svi	pearson	pos	10
TASK06_CON01	TASK03_CON20	0	26	8	svi	pearson	pos	10
TASK06_CON01	TASK03_CON22	0	26	9	svi	pearson	pos	10
TASK06_CON01	TASK04_CON61	1	26	10	svi	pearson	pos	10
TASK06_CON01	TASK04_CON62	2	26	11	svi	pearson	pos	10
TASK06_CON01	TASK04_CON63	1	26	12	svi	pearson	pos	10
TASK06_CON01	TASK04_CON64	3	26	13	svi	pearson	pos	10
TASK06_CON01	TASK04_CON65	1	26	14	svi	pearson	pos	10
TASK06_CON01	TASK04_CON66	23	26	15	svi	pearson	pos	10
TASK06_CON01	TASK04_CON67	0	26	16	svi	pearson	pos	10
TASK06_CON01	TASK04_CON68	1	26	17	svi	pearson	pos	10
TASK06_CON01	TASK04_CON69	0	26	18	svi	pearson	pos	10
TASK06_CON01	TASK04_CON70	1	26	19	svi	pearson	pos	10
TASK06_CON01	TASK04_CON71	9	26	20	svi	pearson	pos	10
TASK06_CON01	TASK04_CON72	0	26	21	svi	pearson	pos	10
TASK06_CON01	TASK04_CON73	65	26	22	svi	pearson	pos	10
TASK06_CON01	TASK05_CON13	78	26	23	svi	pearson	pos	10
TASK06_CON01	TASK05_CON14	74	26	24	svi	pearson	pos	10
TASK06_CON01	TASK05_CON15	0	26	25	svi	pearson	pos	10
TASK06_CON01	TASK06_CON01	9	26	26	svi	pearson	pos	10
TASK06_CON01	TASK06_CON02	41	26	27	svi	pearson	pos	10
TASK06_CON01	TASK06_CON06	0	26	28	svi	pearson	pos	10
TASK06_CON01	TASK07_CON31	1	26	29	svi	pearson	pos	10
TASK06_CON01	TASK07_CON32	1	26	30	svi	pearson	pos	10
TASK06_CON01	TASK07_CON33	25	26	31	svi	pearson	pos	10
TASK06_CON01	TASK07_CON34	0	26	32	svi	pearson	pos	10
TASK06_CON01	TASK07_CON35	1	26	33	svi	pearson	pos	10
TASK06_CON01	TASK07_CON36	1	26	34	svi	pearson	pos	10
TASK06_CON01	TASK07_CON37	15	26	35	svi	pearson	pos	10
TASK06_CON01	TASK07_CON38	7	26	36	svi	pearson	pos	10
TASK06_CON01	TASK07_CON39	20	26	37	svi	pearson	pos	10
TASK06_CON01	TASK07_CON40	15	26	38	svi	pearson	pos	10
TASK06_CON01	TASK07_CON41	0	26	39	svi	pearson	pos	10
TASK06_CON01	TASK07_CON45	2	26	40	svi	pearson	pos	10
TASK06_CON01	TASK07_CON46	1	26	41	svi	pearson	pos	10
TASK06_CON01	TASK07_CON47	36	26	42	svi	pearson	pos	10
TASK06_CON01	TASK07_CON48	7	26	43	svi	pearson	pos	10
TASK06_CON01	TASK07_CON49	0	26	44	svi	pearson	pos	10
TASK06_CON01	TASK07_CON50	0	26	45	svi	pearson	pos	10
TASK06_CON01	TASK07_CON51	0	26	46	svi	pearson	pos	10
TASK06_CON01	TASK07_CON52	0	26	47	svi	pearson	pos	10
TASK06_CON02	TASK01_CON07	43	27	1	svi	pearson	pos	10
TASK06_CON02	TASK01_CON08	1	27	2	svi	pearson	pos	10
TASK06_CON02	TASK01_CON09	0	27	3	svi	pearson	pos	10
TASK06_CON02	TASK02_CON25	3	27	4	svi	pearson	pos	10
TASK06_CON02	TASK02_CON26	10	27	5	svi	pearson	pos	10
TASK06_CON02	TASK02_CON27	0	27	6	svi	pearson	pos	10
TASK06_CON02	TASK03_CON19	0	27	7	svi	pearson	pos	10
TASK06_CON02	TASK03_CON20	0	27	8	svi	pearson	pos	10
TASK06_CON02	TASK03_CON22	0	27	9	svi	pearson	pos	10
TASK06_CON02	TASK04_CON61	0	27	10	svi	pearson	pos	10
TASK06_CON02	TASK04_CON62	2	27	11	svi	pearson	pos	10
TASK06_CON02	TASK04_CON63	1	27	12	svi	pearson	pos	10
TASK06_CON02	TASK04_CON64	5	27	13	svi	pearson	pos	10
TASK06_CON02	TASK04_CON65	2	27	14	svi	pearson	pos	10
TASK06_CON02	TASK04_CON66	23	27	15	svi	pearson	pos	10
TASK06_CON02	TASK04_CON67	0	27	16	svi	pearson	pos	10
TASK06_CON02	TASK04_CON68	0	27	17	svi	pearson	pos	10
TASK06_CON02	TASK04_CON69	2	27	18	svi	pearson	pos	10
TASK06_CON02	TASK04_CON70	1	27	19	svi	pearson	pos	10
TASK06_CON02	TASK04_CON71	11	27	20	svi	pearson	pos	10
TASK06_CON02	TASK04_CON72	0	27	21	svi	pearson	pos	10
TASK06_CON02	TASK04_CON73	47	27	22	svi	pearson	pos	10
TASK06_CON02	TASK05_CON13	72	27	23	svi	pearson	pos	10
TASK06_CON02	TASK05_CON14	66	27	24	svi	pearson	pos	10
TASK06_CON02	TASK05_CON15	0	27	25	svi	pearson	pos	10
TASK06_CON02	TASK06_CON01	9	27	26	svi	pearson	pos	10
TASK06_CON02	TASK06_CON02	44	27	27	svi	pearson	pos	10
TASK06_CON02	TASK06_CON06	0	27	28	svi	pearson	pos	10
TASK06_CON02	TASK07_CON31	1	27	29	svi	pearson	pos	10
TASK06_CON02	TASK07_CON32	1	27	30	svi	pearson	pos	10
TASK06_CON02	TASK07_CON33	27	27	31	svi	pearson	pos	10
TASK06_CON02	TASK07_CON34	0	27	32	svi	pearson	pos	10
TASK06_CON02	TASK07_CON35	1	27	33	svi	pearson	pos	10
TASK06_CON02	TASK07_CON36	1	27	34	svi	pearson	pos	10
TASK06_CON02	TASK07_CON37	22	27	35	svi	pearson	pos	10
TASK06_CON02	TASK07_CON38	6	27	36	svi	pearson	pos	10
TASK06_CON02	TASK07_CON39	25	27	37	svi	pearson	pos	10
TASK06_CON02	TASK07_CON40	26	27	38	svi	pearson	pos	10
TASK06_CON02	TASK07_CON41	0	27	39	svi	pearson	pos	10
TASK06_CON02	TASK07_CON45	1	27	40	svi	pearson	pos	10
TASK06_CON02	TASK07_CON46	1	27	41	svi	pearson	pos	10
TASK06_CON02	TASK07_CON47	38	27	42	svi	pearson	pos	10
TASK06_CON02	TASK07_CON48	8	27	43	svi	pearson	pos	10
TASK06_CON02	TASK07_CON49	0	27	44	svi	pearson	pos	10
TASK06_CON02	TASK07_CON50	0	27	45	svi	pearson	pos	10
TASK06_CON02	TASK07_CON51	0	27	46	svi	pearson	pos	10
TASK06_CON02	TASK07_CON52	0	27	47	svi	pearson	pos	10
TASK06_CON06	TASK01_CON07	45	28	1	svi	pearson	pos	10
TASK06_CON06	TASK01_CON08	0	28	2	svi	pearson	pos	10
TASK06_CON06	TASK01_CON09	2	28	3	svi	pearson	pos	10
TASK06_CON06	TASK02_CON25	3	28	4	svi	pearson	pos	10
TASK06_CON06	TASK02_CON26	8	28	5	svi	pearson	pos	10
TASK06_CON06	TASK02_CON27	0	28	6	svi	pearson	pos	10
TASK06_CON06	TASK03_CON19	0	28	7	svi	pearson	pos	10
TASK06_CON06	TASK03_CON20	0	28	8	svi	pearson	pos	10
TASK06_CON06	TASK03_CON22	1	28	9	svi	pearson	pos	10
TASK06_CON06	TASK04_CON61	0	28	10	svi	pearson	pos	10
TASK06_CON06	TASK04_CON62	5	28	11	svi	pearson	pos	10
TASK06_CON06	TASK04_CON63	4	28	12	svi	pearson	pos	10
TASK06_CON06	TASK04_CON64	11	28	13	svi	pearson	pos	10
TASK06_CON06	TASK04_CON65	1	28	14	svi	pearson	pos	10
TASK06_CON06	TASK04_CON66	31	28	15	svi	pearson	pos	10
TASK06_CON06	TASK04_CON67	0	28	16	svi	pearson	pos	10
TASK06_CON06	TASK04_CON68	2	28	17	svi	pearson	pos	10
TASK06_CON06	TASK04_CON69	25	28	18	svi	pearson	pos	10
TASK06_CON06	TASK04_CON70	3	28	19	svi	pearson	pos	10
TASK06_CON06	TASK04_CON71	29	28	20	svi	pearson	pos	10
TASK06_CON06	TASK04_CON72	1	28	21	svi	pearson	pos	10
TASK06_CON06	TASK04_CON73	36	28	22	svi	pearson	pos	10
TASK06_CON06	TASK05_CON13	42	28	23	svi	pearson	pos	10
TASK06_CON06	TASK05_CON14	28	28	24	svi	pearson	pos	10
TASK06_CON06	TASK05_CON15	0	28	25	svi	pearson	pos	10
TASK06_CON06	TASK06_CON01	8	28	26	svi	pearson	pos	10
TASK06_CON06	TASK06_CON02	46	28	27	svi	pearson	pos	10
TASK06_CON06	TASK06_CON06	0	28	28	svi	pearson	pos	10
TASK06_CON06	TASK07_CON31	4	28	29	svi	pearson	pos	10
TASK06_CON06	TASK07_CON32	1	28	30	svi	pearson	pos	10
TASK06_CON06	TASK07_CON33	17	28	31	svi	pearson	pos	10
TASK06_CON06	TASK07_CON34	2	28	32	svi	pearson	pos	10
TASK06_CON06	TASK07_CON35	3	28	33	svi	pearson	pos	10
TASK06_CON06	TASK07_CON36	0	28	34	svi	pearson	pos	10
TASK06_CON06	TASK07_CON37	14	28	35	svi	pearson	pos	10
TASK06_CON06	TASK07_CON38	6	28	36	svi	pearson	pos	10
TASK06_CON06	TASK07_CON39	27	28	37	svi	pearson	pos	10
TASK06_CON06	TASK07_CON40	44	28	38	svi	pearson	pos	10
TASK06_CON06	TASK07_CON41	0	28	39	svi	pearson	pos	10
TASK06_CON06	TASK07_CON45	7	28	40	svi	pearson	pos	10
TASK06_CON06	TASK07_CON46	4	28	41	svi	pearson	pos	10
TASK06_CON06	TASK07_CON47	28	28	42	svi	pearson	pos	10
TASK06_CON06	TASK07_CON48	11	28	43	svi	pearson	pos	10
TASK06_CON06	TASK07_CON49	0	28	44	svi	pearson	pos	10
TASK06_CON06	TASK07_CON50	0	28	45	svi	pearson	pos	10
TASK06_CON06	TASK07_CON51	1	28	46	svi	pearson	pos	10
TASK06_CON06	TASK07_CON52	0	28	47	svi	pearson	pos	10
TASK07_CON31	TASK01_CON07	43	29	1	svi	pearson	pos	10
TASK07_CON31	TASK01_CON08	1	29	2	svi	pearson	pos	10
TASK07_CON31	TASK01_CON09	0	29	3	svi	pearson	pos	10
TASK07_CON31	TASK02_CON25	2	29	4	svi	pearson	pos	10
TASK07_CON31	TASK02_CON26	9	29	5	svi	pearson	pos	10
TASK07_CON31	TASK02_CON27	0	29	6	svi	pearson	pos	10
TASK07_CON31	TASK03_CON19	0	29	7	svi	pearson	pos	10
TASK07_CON31	TASK03_CON20	0	29	8	svi	pearson	pos	10
TASK07_CON31	TASK03_CON22	0	29	9	svi	pearson	pos	10
TASK07_CON31	TASK04_CON61	1	29	10	svi	pearson	pos	10
TASK07_CON31	TASK04_CON62	4	29	11	svi	pearson	pos	10
TASK07_CON31	TASK04_CON63	3	29	12	svi	pearson	pos	10
TASK07_CON31	TASK04_CON64	8	29	13	svi	pearson	pos	10
TASK07_CON31	TASK04_CON65	7	29	14	svi	pearson	pos	10
TASK07_CON31	TASK04_CON66	18	29	15	svi	pearson	pos	10
TASK07_CON31	TASK04_CON67	0	29	16	svi	pearson	pos	10
TASK07_CON31	TASK04_CON68	0	29	17	svi	pearson	pos	10
TASK07_CON31	TASK04_CON69	11	29	18	svi	pearson	pos	10
TASK07_CON31	TASK04_CON70	2	29	19	svi	pearson	pos	10
TASK07_CON31	TASK04_CON71	16	29	20	svi	pearson	pos	10
TASK07_CON31	TASK04_CON72	4	29	21	svi	pearson	pos	10
TASK07_CON31	TASK04_CON73	24	29	22	svi	pearson	pos	10
TASK07_CON31	TASK05_CON13	86	29	23	svi	pearson	pos	10
TASK07_CON31	TASK05_CON14	70	29	24	svi	pearson	pos	10
TASK07_CON31	TASK05_CON15	0	29	25	svi	pearson	pos	10
TASK07_CON31	TASK06_CON01	4	29	26	svi	pearson	pos	10
TASK07_CON31	TASK06_CON02	30	29	27	svi	pearson	pos	10
TASK07_CON31	TASK06_CON06	0	29	28	svi	pearson	pos	10
TASK07_CON31	TASK07_CON31	1	29	29	svi	pearson	pos	10
TASK07_CON31	TASK07_CON32	1	29	30	svi	pearson	pos	10
TASK07_CON31	TASK07_CON33	27	29	31	svi	pearson	pos	10
TASK07_CON31	TASK07_CON34	0	29	32	svi	pearson	pos	10
TASK07_CON31	TASK07_CON35	1	29	33	svi	pearson	pos	10
TASK07_CON31	TASK07_CON36	1	29	34	svi	pearson	pos	10
TASK07_CON31	TASK07_CON37	17	29	35	svi	pearson	pos	10
TASK07_CON31	TASK07_CON38	5	29	36	svi	pearson	pos	10
TASK07_CON31	TASK07_CON39	25	29	37	svi	pearson	pos	10
TASK07_CON31	TASK07_CON40	32	29	38	svi	pearson	pos	10
TASK07_CON31	TASK07_CON41	0	29	39	svi	pearson	pos	10
TASK07_CON31	TASK07_CON45	0	29	40	svi	pearson	pos	10
TASK07_CON31	TASK07_CON46	1	29	41	svi	pearson	pos	10
TASK07_CON31	TASK07_CON47	37	29	42	svi	pearson	pos	10
TASK07_CON31	TASK07_CON48	8	29	43	svi	pearson	pos	10
TASK07_CON31	TASK07_CON49	0	29	44	svi	pearson	pos	10
TASK07_CON31	TASK07_CON50	0	29	45	svi	pearson	pos	10
TASK07_CON31	TASK07_CON51	1	29	46	svi	pearson	pos	10
TASK07_CON31	TASK07_CON52	0	29	47	svi	pearson	pos	10
TASK07_CON32	TASK01_CON07	42	30	1	svi	pearson	pos	10
TASK07_CON32	TASK01_CON08	1	30	2	svi	pearson	pos	10
TASK07_CON32	TASK01_CON09	0	30	3	svi	pearson	pos	10
TASK07_CON32	TASK02_CON25	1	30	4	svi	pearson	pos	10
TASK07_CON32	TASK02_CON26	9	30	5	svi	pearson	pos	10
TASK07_CON32	TASK02_CON27	0	30	6	svi	pearson	pos	10
TASK07_CON32	TASK03_CON19	0	30	7	svi	pearson	pos	10
TASK07_CON32	TASK03_CON20	0	30	8	svi	pearson	pos	10
TASK07_CON32	TASK03_CON22	0	30	9	svi	pearson	pos	10
TASK07_CON32	TASK04_CON61	2	30	10	svi	pearson	pos	10
TASK07_CON32	TASK04_CON62	4	30	11	svi	pearson	pos	10
TASK07_CON32	TASK04_CON63	3	30	12	svi	pearson	pos	10
TASK07_CON32	TASK04_CON64	8	30	13	svi	pearson	pos	10
TASK07_CON32	TASK04_CON65	8	30	14	svi	pearson	pos	10
TASK07_CON32	TASK04_CON66	19	30	15	svi	pearson	pos	10
TASK07_CON32	TASK04_CON67	0	30	16	svi	pearson	pos	10
TASK07_CON32	TASK04_CON68	0	30	17	svi	pearson	pos	10
TASK07_CON32	TASK04_CON69	11	30	18	svi	pearson	pos	10
TASK07_CON32	TASK04_CON70	2	30	19	svi	pearson	pos	10
TASK07_CON32	TASK04_CON71	17	30	20	svi	pearson	pos	10
TASK07_CON32	TASK04_CON72	4	30	21	svi	pearson	pos	10
TASK07_CON32	TASK04_CON73	23	30	22	svi	pearson	pos	10
TASK07_CON32	TASK05_CON13	76	30	23	svi	pearson	pos	10
TASK07_CON32	TASK05_CON14	67	30	24	svi	pearson	pos	10
TASK07_CON32	TASK05_CON15	0	30	25	svi	pearson	pos	10
TASK07_CON32	TASK06_CON01	4	30	26	svi	pearson	pos	10
TASK07_CON32	TASK06_CON02	32	30	27	svi	pearson	pos	10
TASK07_CON32	TASK06_CON06	0	30	28	svi	pearson	pos	10
TASK07_CON32	TASK07_CON31	2	30	29	svi	pearson	pos	10
TASK07_CON32	TASK07_CON32	1	30	30	svi	pearson	pos	10
TASK07_CON32	TASK07_CON33	25	30	31	svi	pearson	pos	10
TASK07_CON32	TASK07_CON34	0	30	32	svi	pearson	pos	10
TASK07_CON32	TASK07_CON35	2	30	33	svi	pearson	pos	10
TASK07_CON32	TASK07_CON36	1	30	34	svi	pearson	pos	10
TASK07_CON32	TASK07_CON37	19	30	35	svi	pearson	pos	10
TASK07_CON32	TASK07_CON38	6	30	36	svi	pearson	pos	10
TASK07_CON32	TASK07_CON39	27	30	37	svi	pearson	pos	10
TASK07_CON32	TASK07_CON40	35	30	38	svi	pearson	pos	10
TASK07_CON32	TASK07_CON41	0	30	39	svi	pearson	pos	10
TASK07_CON32	TASK07_CON45	2	30	40	svi	pearson	pos	10
TASK07_CON32	TASK07_CON46	2	30	41	svi	pearson	pos	10
TASK07_CON32	TASK07_CON47	37	30	42	svi	pearson	pos	10
TASK07_CON32	TASK07_CON48	8	30	43	svi	pearson	pos	10
TASK07_CON32	TASK07_CON49	0	30	44	svi	pearson	pos	10
TASK07_CON32	TASK07_CON50	0	30	45	svi	pearson	pos	10
TASK07_CON32	TASK07_CON51	0	30	46	svi	pearson	pos	10
TASK07_CON32	TASK07_CON52	0	30	47	svi	pearson	pos	10
TASK07_CON33	TASK01_CON07	42	31	1	svi	pearson	pos	10
TASK07_CON33	TASK01_CON08	1	31	2	svi	pearson	pos	10
TASK07_CON33	TASK01_CON09	0	31	3	svi	pearson	pos	10
TASK07_CON33	TASK02_CON25	3	31	4	svi	pearson	pos	10
TASK07_CON33	TASK02_CON26	10	31	5	svi	pearson	pos	10
TASK07_CON33	TASK02_CON27	0	31	6	svi	pearson	pos	10
TASK07_CON33	TASK03_CON19	0	31	7	svi	pearson	pos	10
TASK07_CON33	TASK03_CON20	0	31	8	svi	pearson	pos	10
TASK07_CON33	TASK03_CON22	0	31	9	svi	pearson	pos	10
TASK07_CON33	TASK04_CON61	2	31	10	svi	pearson	pos	10
TASK07_CON33	TASK04_CON62	4	31	11	svi	pearson	pos	10
TASK07_CON33	TASK04_CON63	2	31	12	svi	pearson	pos	10
TASK07_CON33	TASK04_CON64	9	31	13	svi	pearson	pos	10
TASK07_CON33	TASK04_CON65	7	31	14	svi	pearson	pos	10
TASK07_CON33	TASK04_CON66	20	31	15	svi	pearson	pos	10
TASK07_CON33	TASK04_CON67	0	31	16	svi	pearson	pos	10
TASK07_CON33	TASK04_CON68	0	31	17	svi	pearson	pos	10
TASK07_CON33	TASK04_CON69	8	31	18	svi	pearson	pos	10
TASK07_CON33	TASK04_CON70	1	31	19	svi	pearson	pos	10
TASK07_CON33	TASK04_CON71	19	31	20	svi	pearson	pos	10
TASK07_CON33	TASK04_CON72	3	31	21	svi	pearson	pos	10
TASK07_CON33	TASK04_CON73	23	31	22	svi	pearson	pos	10
TASK07_CON33	TASK05_CON13	73	31	23	svi	pearson	pos	10
TASK07_CON33	TASK05_CON14	68	31	24	svi	pearson	pos	10
TASK07_CON33	TASK05_CON15	0	31	25	svi	pearson	pos	10
TASK07_CON33	TASK06_CON01	5	31	26	svi	pearson	pos	10
TASK07_CON33	TASK06_CON02	29	31	27	svi	pearson	pos	10
TASK07_CON33	TASK06_CON06	0	31	28	svi	pearson	pos	10
TASK07_CON33	TASK07_CON31	3	31	29	svi	pearson	pos	10
TASK07_CON33	TASK07_CON32	1	31	30	svi	pearson	pos	10
TASK07_CON33	TASK07_CON33	28	31	31	svi	pearson	pos	10
TASK07_CON33	TASK07_CON34	0	31	32	svi	pearson	pos	10
TASK07_CON33	TASK07_CON35	2	31	33	svi	pearson	pos	10
TASK07_CON33	TASK07_CON36	1	31	34	svi	pearson	pos	10
TASK07_CON33	TASK07_CON37	20	31	35	svi	pearson	pos	10
TASK07_CON33	TASK07_CON38	6	31	36	svi	pearson	pos	10
TASK07_CON33	TASK07_CON39	23	31	37	svi	pearson	pos	10
TASK07_CON33	TASK07_CON40	32	31	38	svi	pearson	pos	10
TASK07_CON33	TASK07_CON41	0	31	39	svi	pearson	pos	10
TASK07_CON33	TASK07_CON45	1	31	40	svi	pearson	pos	10
TASK07_CON33	TASK07_CON46	1	31	41	svi	pearson	pos	10
TASK07_CON33	TASK07_CON47	45	31	42	svi	pearson	pos	10
TASK07_CON33	TASK07_CON48	8	31	43	svi	pearson	pos	10
TASK07_CON33	TASK07_CON49	0	31	44	svi	pearson	pos	10
TASK07_CON33	TASK07_CON50	0	31	45	svi	pearson	pos	10
TASK07_CON33	TASK07_CON51	0	31	46	svi	pearson	pos	10
TASK07_CON33	TASK07_CON52	0	31	47	svi	pearson	pos	10
TASK07_CON34	TASK01_CON07	44	32	1	svi	pearson	pos	10
TASK07_CON34	TASK01_CON08	1	32	2	svi	pearson	pos	10
TASK07_CON34	TASK01_CON09	0	32	3	svi	pearson	pos	10
TASK07_CON34	TASK02_CON25	3	32	4	svi	pearson	pos	10
TASK07_CON34	TASK02_CON26	8	32	5	svi	pearson	pos	10
TASK07_CON34	TASK02_CON27	0	32	6	svi	pearson	pos	10
TASK07_CON34	TASK03_CON19	0	32	7	svi	pearson	pos	10
TASK07_CON34	TASK03_CON20	0	32	8	svi	pearson	pos	10
TASK07_CON34	TASK03_CON22	0	32	9	svi	pearson	pos	10
TASK07_CON34	TASK04_CON61	2	32	10	svi	pearson	pos	10
TASK07_CON34	TASK04_CON62	3	32	11	svi	pearson	pos	10
TASK07_CON34	TASK04_CON63	3	32	12	svi	pearson	pos	10
TASK07_CON34	TASK04_CON64	8	32	13	svi	pearson	pos	10
TASK07_CON34	TASK04_CON65	5	32	14	svi	pearson	pos	10
TASK07_CON34	TASK04_CON66	21	32	15	svi	pearson	pos	10
TASK07_CON34	TASK04_CON67	0	32	16	svi	pearson	pos	10
TASK07_CON34	TASK04_CON68	0	32	17	svi	pearson	pos	10
TASK07_CON34	TASK04_CON69	9	32	18	svi	pearson	pos	10
TASK07_CON34	TASK04_CON70	2	32	19	svi	pearson	pos	10
TASK07_CON34	TASK04_CON71	18	32	20	svi	pearson	pos	10
TASK07_CON34	TASK04_CON72	3	32	21	svi	pearson	pos	10
TASK07_CON34	TASK04_CON73	22	32	22	svi	pearson	pos	10
TASK07_CON34	TASK05_CON13	83	32	23	svi	pearson	pos	10
TASK07_CON34	TASK05_CON14	73	32	24	svi	pearson	pos	10
TASK07_CON34	TASK05_CON15	0	32	25	svi	pearson	pos	10
TASK07_CON34	TASK06_CON01	4	32	26	svi	pearson	pos	10
TASK07_CON34	TASK06_CON02	26	32	27	svi	pearson	pos	10
TASK07_CON34	TASK06_CON06	0	32	28	svi	pearson	pos	10
TASK07_CON34	TASK07_CON31	2	32	29	svi	pearson	pos	10
TASK07_CON34	TASK07_CON32	1	32	30	svi	pearson	pos	10
TASK07_CON34	TASK07_CON33	27	32	31	svi	pearson	pos	10
TASK07_CON34	TASK07_CON34	0	32	32	svi	pearson	pos	10
TASK07_CON34	TASK07_CON35	1	32	33	svi	pearson	pos	10
TASK07_CON34	TASK07_CON36	1	32	34	svi	pearson	pos	10
TASK07_CON34	TASK07_CON37	18	32	35	svi	pearson	pos	10
TASK07_CON34	TASK07_CON38	6	32	36	svi	pearson	pos	10
TASK07_CON34	TASK07_CON39	21	32	37	svi	pearson	pos	10
TASK07_CON34	TASK07_CON40	32	32	38	svi	pearson	pos	10
TASK07_CON34	TASK07_CON41	0	32	39	svi	pearson	pos	10
TASK07_CON34	TASK07_CON45	1	32	40	svi	pearson	pos	10
TASK07_CON34	TASK07_CON46	1	32	41	svi	pearson	pos	10
TASK07_CON34	TASK07_CON47	41	32	42	svi	pearson	pos	10
TASK07_CON34	TASK07_CON48	9	32	43	svi	pearson	pos	10
TASK07_CON34	TASK07_CON49	0	32	44	svi	pearson	pos	10
TASK07_CON34	TASK07_CON50	0	32	45	svi	pearson	pos	10
TASK07_CON34	TASK07_CON51	1	32	46	svi	pearson	pos	10
TASK07_CON34	TASK07_CON52	0	32	47	svi	pearson	pos	10
TASK07_CON35	TASK01_CON07	44	33	1	svi	pearson	pos	10
TASK07_CON35	TASK01_CON08	1	33	2	svi	pearson	pos	10
TASK07_CON35	TASK01_CON09	0	33	3	svi	pearson	pos	10
TASK07_CON35	TASK02_CON25	2	33	4	svi	pearson	pos	10
TASK07_CON35	TASK02_CON26	12	33	5	svi	pearson	pos	10
TASK07_CON35	TASK02_CON27	0	33	6	svi	pearson	pos	10
TASK07_CON35	TASK03_CON19	0	33	7	svi	pearson	pos	10
TASK07_CON35	TASK03_CON20	0	33	8	svi	pearson	pos	10
TASK07_CON35	TASK03_CON22	0	33	9	svi	pearson	pos	10
TASK07_CON35	TASK04_CON61	1	33	10	svi	pearson	pos	10
TASK07_CON35	TASK04_CON62	3	33	11	svi	pearson	pos	10
TASK07_CON35	TASK04_CON63	3	33	12	svi	pearson	pos	10
TASK07_CON35	TASK04_CON64	7	33	13	svi	pearson	pos	10
TASK07_CON35	TASK04_CON65	6	33	14	svi	pearson	pos	10
TASK07_CON35	TASK04_CON66	20	33	15	svi	pearson	pos	10
TASK07_CON35	TASK04_CON67	0	33	16	svi	pearson	pos	10
TASK07_CON35	TASK04_CON68	0	33	17	svi	pearson	pos	10
TASK07_CON35	TASK04_CON69	6	33	18	svi	pearson	pos	10
TASK07_CON35	TASK04_CON70	1	33	19	svi	pearson	pos	10
TASK07_CON35	TASK04_CON71	21	33	20	svi	pearson	pos	10
TASK07_CON35	TASK04_CON72	4	33	21	svi	pearson	pos	10
TASK07_CON35	TASK04_CON73	25	33	22	svi	pearson	pos	10
TASK07_CON35	TASK05_CON13	83	33	23	svi	pearson	pos	10
TASK07_CON35	TASK05_CON14	73	33	24	svi	pearson	pos	10
TASK07_CON35	TASK05_CON15	0	33	25	svi	pearson	pos	10
TASK07_CON35	TASK06_CON01	4	33	26	svi	pearson	pos	10
TASK07_CON35	TASK06_CON02	26	33	27	svi	pearson	pos	10
TASK07_CON35	TASK06_CON06	0	33	28	svi	pearson	pos	10
TASK07_CON35	TASK07_CON31	1	33	29	svi	pearson	pos	10
TASK07_CON35	TASK07_CON32	1	33	30	svi	pearson	pos	10
TASK07_CON35	TASK07_CON33	23	33	31	svi	pearson	pos	10
TASK07_CON35	TASK07_CON34	0	33	32	svi	pearson	pos	10
TASK07_CON35	TASK07_CON35	2	33	33	svi	pearson	pos	10
TASK07_CON35	TASK07_CON36	2	33	34	svi	pearson	pos	10
TASK07_CON35	TASK07_CON37	13	33	35	svi	pearson	pos	10
TASK07_CON35	TASK07_CON38	4	33	36	svi	pearson	pos	10
TASK07_CON35	TASK07_CON39	25	33	37	svi	pearson	pos	10
TASK07_CON35	TASK07_CON40	36	33	38	svi	pearson	pos	10
TASK07_CON35	TASK07_CON41	0	33	39	svi	pearson	pos	10
TASK07_CON35	TASK07_CON45	2	33	40	svi	pearson	pos	10
TASK07_CON35	TASK07_CON46	1	33	41	svi	pearson	pos	10
TASK07_CON35	TASK07_CON47	39	33	42	svi	pearson	pos	10
TASK07_CON35	TASK07_CON48	9	33	43	svi	pearson	pos	10
TASK07_CON35	TASK07_CON49	0	33	44	svi	pearson	pos	10
TASK07_CON35	TASK07_CON50	0	33	45	svi	pearson	pos	10
TASK07_CON35	TASK07_CON51	0	33	46	svi	pearson	pos	10
TASK07_CON35	TASK07_CON52	0	33	47	svi	pearson	pos	10
